id,epoch_ms,datetime_utc,latitude,longitude,type
4950,1688390554000.0,2023-07-03 13.22.34.000,2.591032657342045,125.26554059861029,2
4951,1688390557000.0,2023-07-03 13.22.37.000,2.4050872946137836,125.35602915060862,2
4952,1688390561000.0,2023-07-03 13.22.41.000,2.795441498367924,125.11015152538913,2
4953,1688390561000.0,2023-07-03 13.22.41.000,3.100651544260091,124.14573905703344,2
4954,1688390563000.0,2023-07-03 13.22.43.000,3.018570288221704,124.12081159654988,2
4955,1688390567000.0,2023-07-03 13.22.47.000,3.130507956249146,125.52031230341733,2
4956,1688390567000.0,2023-07-03 13.22.47.000,2.991823929501737,125.54848071720001,2
4957,1688390568000.0,2023-07-03 13.22.48.000,3.045594693240185,126.43703154402525,0
4958,1688390573000.0,2023-07-03 13.22.53.000,-0.17721352993149977,130.6258769289092,2
4959,1688390597000.0,2023-07-03 13.23.17.000,2.6837368031679087,125.6450116613275,2
4960,1688390600000.0,2023-07-03 13.23.20.000,2.5285195146252253,125.51184025954065,2
4961,1688390603000.0,2023-07-03 13.23.23.000,-0.4483117249273145,130.3211345937922,2
4962,1688390604000.0,2023-07-03 13.23.24.000,2.9498474746771315,125.62516553829029,2
4963,1688390605000.0,2023-07-03 13.23.25.000,2.5850063779306756,125.61826436369368,2
4964,1688390614000.0,2023-07-03 13.23.34.000,2.9487350834589074,126.24822639046255,2
4965,1688390614000.0,2023-07-03 13.23.34.000,2.783757997591706,126.24473199852422,1
4966,1688390614000.0,2023-07-03 13.23.34.000,3.0121216347202537,126.3373979048668,1
4967,1688390633000.0,2023-07-03 13.23.53.000,2.708074180142861,125.92962732670398,0
4968,1688390633000.0,2023-07-03 13.23.53.000,2.461529741994564,125.57220768899012,2
4969,1688390636000.0,2023-07-03 13.23.56.000,3.1356391348634403,125.90384915055742,2
4970,1688390638000.0,2023-07-03 13.23.58.000,2.6912374568417263,125.12646848016308,0
4971,1688390645000.0,2023-07-03 13.24.05.000,2.3355873789372477,123.87069795310421,0
4972,1688390646000.0,2023-07-03 13.24.06.000,2.4931595052779243,123.72535855656659,0
4973,1688390647000.0,2023-07-03 13.24.07.000,2.5693806361771867,123.77228094391391,2
4974,1688390649000.0,2023-07-03 13.24.09.000,3.075504018488206,124.08373838021178,0
4975,1688390649000.0,2023-07-03 13.24.09.000,3.0096552124493705,125.584830590402,0
4976,1688390655000.0,2023-07-03 13.24.15.000,-2.498291768616902,125.78032100845128,0
4977,1688390656000.0,2023-07-03 13.24.16.000,2.554252081070369,125.69018325627437,2
4978,1688390668000.0,2023-07-03 13.24.28.000,2.4729224720327885,125.19179376902885,2
4979,1688390672000.0,2023-07-03 13.24.32.000,2.766201209920064,125.61598718638906,2
4980,1688390673000.0,2023-07-03 13.24.33.000,2.9497228325172586,126.35232777846187,2
4981,1688390673000.0,2023-07-03 13.24.33.000,3.2504260361870507,126.0882350071147,1
4982,1688390680000.0,2023-07-03 13.24.40.000,2.7748973397564214,125.92968496328335,2
4983,1688390680000.0,2023-07-03 13.24.40.000,2.9657862429652138,125.43462986561347,2
4984,1688390687000.0,2023-07-03 13.24.47.000,0.4004652435254039,122.08867880666497,2
4985,1688390690000.0,2023-07-03 13.24.50.000,2.6623403180455094,124.60690936163195,2
4986,1688390693000.0,2023-07-03 13.24.53.000,3.135461998447805,126.28301633433063,0
4987,1688390703000.0,2023-07-03 13.25.03.000,2.2596272566605564,125.43585934449392,2
4988,1688390708000.0,2023-07-03 13.25.08.000,-0.5594922080106178,130.76063572417982,1
4989,1688390708000.0,2023-07-03 13.25.08.000,2.94516711277117,126.54999047107951,2
4990,1688390708000.0,2023-07-03 13.25.08.000,3.0247668653392576,126.34344683396657,2
4991,1688390709000.0,2023-07-03 13.25.09.000,3.0419966991518255,126.55302685103923,1
4992,1688390712000.0,2023-07-03 13.25.12.000,2.816913417849534,126.24899236958241,2
4993,1688390731000.0,2023-07-03 13.25.31.000,2.5196548521739817,124.52518797933459,0
4994,1688390735000.0,2023-07-03 13.25.35.000,2.7225303904721754,125.21383531273982,2
4995,1688390740000.0,2023-07-03 13.25.40.000,2.526297523919302,125.67391176322425,0
4996,1688390740000.0,2023-07-03 13.25.40.000,3.1207921228733424,126.31595011241532,0
4997,1688390742000.0,2023-07-03 13.25.42.000,2.1631618197367044,124.29579328212661,2
4998,1688390742000.0,2023-07-03 13.25.42.000,3.082593746802609,124.24388000887242,2
4999,1688390745000.0,2023-07-03 13.25.45.000,3.0656083854393077,126.36893532478035,1
5000,1688390745000.0,2023-07-03 13.25.45.000,3.100483667600297,126.6131797907546,2
5001,1688390745000.0,2023-07-03 13.25.45.000,3.100193007431845,126.29235258074561,2
5002,1688390746000.0,2023-07-03 13.25.46.000,3.0108245154112177,126.57260399970241,2
5003,1688390746000.0,2023-07-03 13.25.46.000,2.9980933376684495,126.43970226531857,2
5004,1688390754000.0,2023-07-03 13.25.54.000,2.6337239329742954,125.10174715044741,0
5005,1688390756000.0,2023-07-03 13.25.56.000,0.2984282759925727,123.39764063262301,2
5006,1688390756000.0,2023-07-03 13.25.56.000,2.5670882776131663,125.3042580725989,0
5007,1688390757000.0,2023-07-03 13.25.57.000,2.538354320894224,125.31506837056158,0
5008,1688390774000.0,2023-07-03 13.26.14.000,-2.7057149540767895,126.19300647545955,2
5009,1688390799000.0,2023-07-03 13.26.39.000,-0.3224509564194721,124.71990177854154,0
5010,1688390804000.0,2023-07-03 13.26.44.000,2.7571283950282544,125.68801394740196,0
5011,1688390805000.0,2023-07-03 13.26.45.000,3.048067794933392,124.11941266665698,0
5012,1688390810000.0,2023-07-03 13.26.50.000,2.9952616435064265,125.53850636766785,2
5013,1688390811000.0,2023-07-03 13.26.51.000,2.3311255959067063,124.42801177504262,0
5014,1688390825000.0,2023-07-03 13.27.05.000,2.666765835299027,125.22427821322181,0
5015,1688390825000.0,2023-07-03 13.27.05.000,2.9368462171825507,126.24478867028519,0
5016,1688390833000.0,2023-07-03 13.27.13.000,-0.07715243073150524,130.8573066791943,2
5017,1688390836000.0,2023-07-03 13.27.16.000,2.831052945867761,125.99500887729243,2
5018,1688390843000.0,2023-07-03 13.27.23.000,2.920438209087133,125.43776405004195,2
5019,1688390861000.0,2023-07-03 13.27.41.000,2.9818723384176478,126.31515718763858,1
5020,1688390864000.0,2023-07-03 13.27.44.000,-0.25056836344703376,130.83839383552447,2
5021,1688390868000.0,2023-07-03 13.27.48.000,2.871619593469604,126.25583236267501,2
5022,1688390868000.0,2023-07-03 13.27.48.000,3.0908250329938056,125.96837619605024,1
5023,1688390879000.0,2023-07-03 13.27.59.000,2.6386778818511134,124.75483357177544,2
5024,1688390902000.0,2023-07-03 13.28.22.000,2.902030276503942,125.93948452871174,2
5025,1688390910000.0,2023-07-03 13.28.30.000,3.015758155680605,125.8996166828678,2
5026,1688390913000.0,2023-07-03 13.28.33.000,2.9214796798226397,125.98545921662591,1
5027,1688390922000.0,2023-07-03 13.28.42.000,2.5601050494462574,124.65740075388726,2
5028,1688390923000.0,2023-07-03 13.28.43.000,3.139143747762159,126.20692757200108,0
5029,1688390930000.0,2023-07-03 13.28.50.000,2.454558449038078,124.07683024374082,2
5030,1688390930000.0,2023-07-03 13.28.50.000,2.072806659930414,123.74601474403592,0
5031,1688390931000.0,2023-07-03 13.28.51.000,2.787333274914624,124.29038024070402,2
5032,1688390933000.0,2023-07-03 13.28.53.000,3.1297476911671582,126.09068601011158,0
5033,1688390937000.0,2023-07-03 13.28.57.000,3.009517084310124,126.09624267433367,1
5034,1688390937000.0,2023-07-03 13.28.57.000,3.206267361812578,126.16018888849028,2
5035,1688390937000.0,2023-07-03 13.28.57.000,2.907922364059326,126.13582301535031,1
5036,1688390939000.0,2023-07-03 13.28.59.000,-1.6240549243706428,125.68846860696537,0
5037,1688390947000.0,2023-07-03 13.29.07.000,2.7776191092026643,124.41350255696337,0
5038,1688390949000.0,2023-07-03 13.29.09.000,2.6274151601772235,125.29753477411197,0
5039,1688390952000.0,2023-07-03 13.29.12.000,2.5738086937661384,125.26259117348093,2
5040,1688390959000.0,2023-07-03 13.29.19.000,2.76557782795563,124.39455606617861,2
5041,1688390961000.0,2023-07-03 13.29.21.000,2.9668802657143463,125.60330902890908,2
5042,1688390966000.0,2023-07-03 13.29.26.000,2.914887606766797,125.99182361770886,1
5043,1688390968000.0,2023-07-03 13.29.28.000,2.458198666321013,125.60619722517633,2
5044,1688390968000.0,2023-07-03 13.29.28.000,2.3971371198554716,125.41928469927956,0
5045,1688390969000.0,2023-07-03 13.29.29.000,2.6432520897330622,125.81798079873144,2
5046,1688390987000.0,2023-07-03 13.29.47.000,-2.248038808368814,125.40892681573058,2
5047,1688390996000.0,2023-07-03 13.29.56.000,2.7771451856094145,125.58765474274452,0
5048,1688390996000.0,2023-07-03 13.29.56.000,2.903190186550561,126.29743809366377,2
5049,1688391002000.0,2023-07-03 13.30.02.000,-0.3811958703419613,130.7970589074565,1
5050,1688391005000.0,2023-07-03 13.30.05.000,2.3911564123794347,125.29900302581187,2
5051,1688391006000.0,2023-07-03 13.30.06.000,-0.8343199936142583,130.79868175029333,2
5052,1688391011000.0,2023-07-03 13.30.11.000,3.0065957909054473,126.0552624703294,2
5053,1688391012000.0,2023-07-03 13.30.12.000,2.844652328209861,126.22483575676166,2
5054,1688391015000.0,2023-07-03 13.30.15.000,2.1438954198903724,124.53476826217563,0
5055,1688391034000.0,2023-07-03 13.30.34.000,2.6425170276318024,125.44681981683,0
5056,1688391035000.0,2023-07-03 13.30.35.000,2.767574168029095,126.0619468324017,2
5057,1688391035000.0,2023-07-03 13.30.35.000,2.642642063052781,125.73408471013133,0
5058,1688391037000.0,2023-07-03 13.30.37.000,2.4276705521177515,125.45698641324567,0
5059,1688391043000.0,2023-07-03 13.30.43.000,2.1757990540786487,124.45037262981737,2
5060,1688391046000.0,2023-07-03 13.30.46.000,-0.3781199122896707,130.7031793213359,0
5061,1688391052000.0,2023-07-03 13.30.52.000,2.996871376069407,124.32594934730419,2
5062,1688391053000.0,2023-07-03 13.30.53.000,2.5416634114978045,125.2355400470052,2
5063,1688391054000.0,2023-07-03 13.30.54.000,3.153589450319467,126.0042172151288,2
5064,1688391054000.0,2023-07-03 13.30.54.000,2.923415222624627,126.20030625671659,2
5065,1688391054000.0,2023-07-03 13.30.54.000,3.000370328145078,126.08028004361533,1
5066,1688391058000.0,2023-07-03 13.30.58.000,-2.876705070588596,126.19534117857044,0
5067,1688391079000.0,2023-07-03 13.31.19.000,-0.5077048749154343,124.2035959759303,2
5068,1688391080000.0,2023-07-03 13.31.20.000,2.7076418312522104,124.20809840328187,0
5069,1688391091000.0,2023-07-03 13.31.31.000,2.586567078256463,125.28546193512388,2
5070,1688391099000.0,2023-07-03 13.31.39.000,2.4597289806952536,125.17022687830418,2
5071,1688391101000.0,2023-07-03 13.31.41.000,2.4738585059853215,125.36636513946225,2
5072,1688391106000.0,2023-07-03 13.31.46.000,-1.9236726987658785,126.03685161240307,0
5073,1688391108000.0,2023-07-03 13.31.48.000,-0.6599729996729974,130.87518818128373,2
5074,1688391115000.0,2023-07-03 13.31.55.000,2.554945801966763,124.20194604633839,2
5075,1688391116000.0,2023-07-03 13.31.56.000,2.568238528547778,125.55020326119694,0
5076,1688391116000.0,2023-07-03 13.31.56.000,2.478255344363285,124.75423322978072,0
5077,1688391120000.0,2023-07-03 13.32.00.000,2.484783630611711,125.82698748515263,0
5078,1688391123000.0,2023-07-03 13.32.03.000,2.7339920684857835,125.94977935653766,1
5079,1688391136000.0,2023-07-03 13.32.16.000,2.6013939694427832,125.4446912315005,0
5080,1688391147000.0,2023-07-03 13.32.27.000,2.833782247389142,125.84265822688967,1
5081,1688391154000.0,2023-07-03 13.32.34.000,2.785776015936839,125.82374978174914,2
5082,1688391159000.0,2023-07-03 13.32.39.000,2.858632335905351,126.10539549857344,1
5083,1688391165000.0,2023-07-03 13.32.45.000,2.838523618585674,125.99001416982644,2
5084,1688391167000.0,2023-07-03 13.32.47.000,2.8907188220882394,125.76872376581608,2
5085,1688391167000.0,2023-07-03 13.32.47.000,2.8488567452113056,124.29887540854241,2
5086,1688391167000.0,2023-07-03 13.32.47.000,2.4304308524917095,125.48324032841793,0
5087,1688391170000.0,2023-07-03 13.32.50.000,2.7380133094194883,125.85010226944537,0
5088,1688391171000.0,2023-07-03 13.32.51.000,2.5285228795967902,124.78767635756353,2
5089,1688391174000.0,2023-07-03 13.32.54.000,2.932994022096616,126.12533952114333,2
5090,1688391177000.0,2023-07-03 13.32.57.000,3.088853201398825,126.28925478116177,2
5091,1688391178000.0,2023-07-03 13.32.58.000,3.1334496957441016,126.65853622512678,2
5092,1688391182000.0,2023-07-03 13.33.02.000,3.128068390972484,126.31021499511341,2
5093,1688391182000.0,2023-07-03 13.33.02.000,3.113694628748288,126.19603417110932,2
5094,1688391196000.0,2023-07-03 13.33.16.000,2.9982256083048684,125.98919677366018,2
5095,1688391196000.0,2023-07-03 13.33.16.000,2.7561047716981926,124.29155853025293,2
5096,1688391200000.0,2023-07-03 13.33.20.000,2.354100874052891,124.16725277952914,2
5097,1688391208000.0,2023-07-03 13.33.28.000,2.5045661247755824,125.52631675973967,0
5098,1688391208000.0,2023-07-03 13.33.28.000,2.767528512653913,125.74272458502563,2
5099,1688391210000.0,2023-07-03 13.33.30.000,3.0048199739313177,124.3317694662526,2
5100,1688391216000.0,2023-07-03 13.33.36.000,-2.4062322161789034,125.5478900402319,2
5101,1688391217000.0,2023-07-03 13.33.37.000,-2.6684494947726733,125.96382919227428,0
5102,1688391225000.0,2023-07-03 13.33.45.000,2.506661714616179,125.56550355589712,0
5103,1688391227000.0,2023-07-03 13.33.47.000,2.707982455741892,125.63164705734683,2
5104,1688391232000.0,2023-07-03 13.33.52.000,2.805461991484063,125.51166558454962,2
5105,1688391236000.0,2023-07-03 13.33.56.000,2.9525683871665884,124.41611252240216,2
5106,1688391250000.0,2023-07-03 13.34.10.000,2.241081667953583,125.58179771282273,2
5107,1688391251000.0,2023-07-03 13.34.11.000,3.122436545223938,126.2550636297234,2
5108,1688391264000.0,2023-07-03 13.34.24.000,2.429522893010354,125.37607882833775,0
5109,1688391268000.0,2023-07-03 13.34.28.000,2.527333025706227,125.36499432140417,0
5110,1688391268000.0,2023-07-03 13.34.28.000,2.807190327305385,125.64978178670037,0
5111,1688391271000.0,2023-07-03 13.34.31.000,-1.9110808743617307,126.0933969959872,2
5112,1688391273000.0,2023-07-03 13.34.33.000,2.6402857071764947,125.55906944671044,2
5113,1688391273000.0,2023-07-03 13.34.33.000,2.3698945988501365,125.33943669229177,2
5114,1688391274000.0,2023-07-03 13.34.34.000,2.547662206892092,124.39505663312065,2
5115,1688391275000.0,2023-07-03 13.34.35.000,2.3453177760270414,124.70356052692597,0
5116,1688391278000.0,2023-07-03 13.34.38.000,0.2585123194444668,130.94081505586922,1
5117,1688391293000.0,2023-07-03 13.34.53.000,2.7158340373090435,125.64043450438471,0
5118,1688391294000.0,2023-07-03 13.34.54.000,2.636412868158349,125.50390488277036,2
5119,1688391297000.0,2023-07-03 13.34.57.000,2.7840643265955722,126.20884587701816,1
5120,1688391297000.0,2023-07-03 13.34.57.000,2.955512265043737,126.12852610669371,2
5121,1688391299000.0,2023-07-03 13.34.59.000,2.76058597327782,124.4020332544018,0
5122,1688391310000.0,2023-07-03 13.35.10.000,2.649431349439722,125.3787776153719,2
5123,1688391314000.0,2023-07-03 13.35.14.000,2.347292481597329,125.45969116790599,0
5124,1688391316000.0,2023-07-03 13.35.16.000,2.8606019054808574,125.5327898007543,2
5125,1688391318000.0,2023-07-03 13.35.18.000,2.760966246529377,124.2733095539033,2
5126,1688391318000.0,2023-07-03 13.35.18.000,2.4149265209330455,125.50551238918351,2
5127,1688391329000.0,2023-07-03 13.35.29.000,2.6685030229144924,125.87786812097963,2
5128,1688391333000.0,2023-07-03 13.35.33.000,2.7496388654534125,126.31351147709675,1
5129,1688391334000.0,2023-07-03 13.35.34.000,-0.2870212567558951,124.5608857755918,0
5130,1688391337000.0,2023-07-03 13.35.37.000,2.7865964610534393,125.5443540310057,2
5131,1688391337000.0,2023-07-03 13.35.37.000,2.726461298494996,126.06492809650031,2
5132,1688391343000.0,2023-07-03 13.35.43.000,-2.521303618001482,125.85012334496984,2
5133,1688391352000.0,2023-07-03 13.35.52.000,2.7735241023672144,125.59711704821886,2
5134,1688391361000.0,2023-07-03 13.36.01.000,2.630238755268536,124.37158096778809,2
5135,1688391362000.0,2023-07-03 13.36.02.000,2.9193453608551523,126.2500842519586,1
5136,1688391366000.0,2023-07-03 13.36.06.000,2.5657701107374473,125.39929540019855,0
5137,1688391370000.0,2023-07-03 13.36.10.000,2.683725558532232,125.75431582521749,2
5138,1688391371000.0,2023-07-03 13.36.11.000,2.5147096982471866,125.25990464038541,2
5139,1688391372000.0,2023-07-03 13.36.12.000,2.8353524184167163,124.57543135559399,2
5140,1688391378000.0,2023-07-03 13.36.18.000,1.6067367395221037,122.51344125805554,2
5141,1688391380000.0,2023-07-03 13.36.20.000,2.8351540094910885,126.03399261859055,0
5142,1688391383000.0,2023-07-03 13.36.23.000,2.56038251768626,125.45545004481575,2
5143,1688391387000.0,2023-07-03 13.36.27.000,2.099564109226368,124.57335017086587,2
5144,1688391392000.0,2023-07-03 13.36.32.000,2.7562263919307517,124.59574952365367,2
5145,1688391396000.0,2023-07-03 13.36.36.000,2.8528542777659442,125.47026002935465,0
5146,1688391398000.0,2023-07-03 13.36.38.000,3.0183901489048885,126.20685019516667,2
5147,1688391398000.0,2023-07-03 13.36.38.000,2.996163995933707,126.38954098065115,2
5148,1688391398000.0,2023-07-03 13.36.38.000,3.1194868470504087,126.33516523294605,1
5149,1688391399000.0,2023-07-03 13.36.39.000,2.503864087955056,125.21629554591361,0
5150,1688391403000.0,2023-07-03 13.36.43.000,2.359086637099544,125.6243828061769,2
5151,1688391407000.0,2023-07-03 13.36.47.000,2.6231700271669043,125.73914550277368,2
5152,1688391416000.0,2023-07-03 13.36.56.000,2.410144782124889,125.45377154039872,2
5153,1688391423000.0,2023-07-03 13.37.03.000,2.716720294178337,124.49170260043441,0
5154,1688391423000.0,2023-07-03 13.37.03.000,2.5134689036665856,124.59539093789517,2
5155,1688391437000.0,2023-07-03 13.37.17.000,2.642324114647418,124.49634161054539,2
5156,1688391443000.0,2023-07-03 13.37.23.000,2.789589108203936,126.07944204097447,1
5157,1688391474000.0,2023-07-03 13.37.54.000,2.627175860593847,125.71655950591098,0
5158,1688391474000.0,2023-07-03 13.37.54.000,2.634146371706154,125.76543277123277,2
5159,1688391476000.0,2023-07-03 13.37.56.000,-1.8074429945457067,126.04560181539293,2
5160,1688391479000.0,2023-07-03 13.37.59.000,2.628228316486612,125.44549364396302,0
5161,1688391482000.0,2023-07-03 13.38.02.000,2.3282656137062383,124.9142942252408,2
5162,1688391483000.0,2023-07-03 13.38.03.000,2.4511208558280315,125.02959332900792,2
5163,1688391485000.0,2023-07-03 13.38.05.000,-1.4243702837178498,123.93258468935333,2
5164,1688391486000.0,2023-07-03 13.38.06.000,2.7681047248844184,125.92027639714507,2
5165,1688391491000.0,2023-07-03 13.38.11.000,2.6219783366088025,125.83456360051542,2
5166,1688391496000.0,2023-07-03 13.38.16.000,2.450439918030442,124.95213146668958,0
5167,1688391497000.0,2023-07-03 13.38.17.000,2.6818867806284192,124.66425020637372,0
5168,1688391502000.0,2023-07-03 13.38.22.000,3.0887746058393275,126.47268179064875,2
5169,1688391507000.0,2023-07-03 13.38.27.000,2.721730745526227,126.02591193967113,2
5170,1688391512000.0,2023-07-03 13.38.32.000,1.948189906759165,124.66261634163236,2
